# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
2.236212862836869000e+15,5.709379999999999455e-01,-1.049805000000000099e+00,-7.037400000000000599e-02,5.564919013263150305e+00,1.422822141107979022e+01,-4.158234046524690974e+00
2.236212867780716250e+15,4.867859999999999965e-01,-9.198300000000000365e-01,-2.141879999999999895e-01,4.380297806564199981e+00,1.451157445274621161e+01,-3.178854749029045745e+00
2.236212872724563750e+15,4.037020000000000053e-01,-7.589869999999999672e-01,-3.622589999999999977e-01,2.611824763276298089e+00,1.441982870178451925e+01,-2.548646014805673765e+00
2.236212877668412000e+15,3.248599999999999821e-01,-6.354060000000000263e-01,-4.975430000000000130e-01,8.781607288759687435e-01,1.405300510774805112e+01,-2.043763977647573338e+00
2.236212882581742000e+15,2.428440000000000043e-01,-5.448610000000000397e-01,-6.211240000000000094e-01,-6.100876728837671958e-01,1.347462901970008176e+01,-1.378079737066103760e+00
2.236212887525588750e+15,1.554869999999999863e-01,-4.479219999999999868e-01,-7.180630000000000068e-01,-1.992456264574530289e+00,1.273515019116651636e+01,-4.956057600943151731e-01
2.236212892469436750e+15,5.748000000000000331e-02,-3.211519999999999930e-01,-7.819669999999999677e-01,-3.205797860210104044e+00,1.188206034506744579e+01,4.728394332708044101e-01
2.236212897382767500e+15,-3.518699999999989891e-02,-1.784060000000000090e-01,-8.139340000000000463e-01,-4.211482258722292649e+00,1.087931631710957525e+01,1.318309263942784249e+00
2.236212902326615000e+15,-1.193539999999999046e-01,-5.483999999999999986e-02,-8.139340000000000463e-01,-5.022713505394380995e+00,9.811107362469478232e+00,1.832669613635572903e+00
2.236212907270461750e+15,-2.003020000000000078e-01,8.011000000000000759e-03,-7.713170000000000304e-01,-5.488500126348772490e+00,8.876035307316346490e+00,1.986164794930344701e+00
2.236212912214310000e+15,-2.727510000000000212e-01,-6.897000000000000353e-03,-6.893010000000000526e-01,-5.378724311841909689e+00,8.197712884741196859e+00,1.880508591117284078e+00
2.236212917158158000e+15,-3.281399999999999872e-01,-8.360299999999999676e-02,-5.806430000000000202e-01,-4.594632140121621688e+00,7.814491127705989193e+00,1.766392795901694290e+00
2.236212922102004750e+15,-3.771360000000000268e-01,-1.847989999999999911e-01,-4.687810000000000032e-01,-3.385440177231617387e+00,7.647047230180060495e+00,1.761827201255216746e+00
2.236212927045853000e+15,-4.186860000000000026e-01,-2.785489999999999911e-01,-3.537449999999999761e-01,-2.150644583767947537e+00,7.645189722760287410e+00,1.927652650139122459e+00
2.236212931989700500e+15,-4.282679999999999820e-01,-3.360750000000000126e-01,-2.312319999999999931e-01,-1.063753344215477403e+00,7.837625113223141149e+00,2.136372204950273357e+00
2.236212936903031000e+15,-3.973849999999999882e-01,-3.669589999999999796e-01,-1.023410000000000014e-01,-9.465474150443779766e-02,8.242954985485811292e+00,2.083082149174796172e+00
2.236212941846877750e+15,-3.313289999999999846e-01,-3.967899999999999761e-01,2.230800000000000144e-02,8.137163934694986445e-01,8.868545813964711755e+00,1.608213422678331117e+00
2.236212946790726000e+15,-2.386629999999999863e-01,-4.127660000000000218e-01,1.288300000000000001e-01,1.612989542556931388e+00,9.625465079966051718e+00,8.250231786608326345e-01
2.236212951734574000e+15,-1.459809999999998886e-01,-4.116969999999999796e-01,2.023320000000000118e-01,2.312691505035551209e+00,1.035732363480875584e+01,-1.022233591115665058e-01
2.236212956678420750e+15,-8.099399999999999655e-02,-4.021150000000000002e-01,2.332309999999999939e-01,2.873879906777454973e+00,1.098095876970970153e+01,-9.709450671505408526e-01
2.236212961622269000e+15,-4.051199999999999940e-02,-3.829350000000000254e-01,2.236329999999999985e-01,3.149988649089737081e+00,1.152688100393701376e+01,-1.588604781423296197e+00
2.236212966535599500e+15,-9.627999999999900527e-03,-3.456569999999999920e-01,1.799620000000000108e-01,3.095786005481822034e+00,1.195935241795564430e+01,-1.851959425717385255e+00
2.236212971479447000e+15,2.127100000000000171e-02,-2.732240000000000224e-01,1.139069999999999944e-01,2.634262087624255511e+00,1.211961329634567974e+01,-1.817406906407519118e+00
2.236212976423293750e+15,5.215499999999999997e-02,-1.634980000000000044e-01,4.893499999999990219e-02,1.861801048621245513e+00,1.191831186130092313e+01,-1.649223663403620588e+00
2.236212981367142000e+15,7.452400000000000690e-02,-3.672799999999999676e-02,-8.590999999999999678e-03,9.732227524076387803e-01,1.144010499573571060e+01,-1.531914351398950824e+00
2.236212986280472000e+15,9.051499999999999824e-02,7.937600000000000211e-02,-5.226100000000000190e-02,6.583959777727120544e-02,1.071984431002660010e+01,-1.510271285505349503e+00
2.236212991224320250e+15,9.796100000000000640e-02,1.720579999999999887e-01,-7.676700000000000190e-02,-7.438018758677451547e-01,9.886268216020800637e+00,-1.531904500242119216e+00
2.236212996168167250e+15,9.370399999999999563e-02,2.423710000000000031e-01,-8.422899999999999832e-02,-1.421270320368126505e+00,9.099018818819230248e+00,-1.576941532752125896e+00
2.236213001112015500e+15,8.412200000000000233e-02,3.062900000000000067e-01,-7.463100000000000289e-02,-1.992675096516114408e+00,8.397515143202218368e+00,-1.608044555658669106e+00
2.236213006055863000e+15,7.666000000000000592e-02,3.670039999999999969e-01,-5.226100000000000190e-02,-2.496474262922727227e+00,7.802256995901572623e+00,-1.626617000165862637e+00
2.236213010999709750e+15,6.600999999999999923e-02,4.330439999999999845e-01,-8.590999999999999678e-03,-2.886188345510288134e+00,7.349674474530461410e+00,-1.613026632783943093e+00
2.236213015913040750e+15,5.429099999999999898e-02,4.777980000000000005e-01,4.786699999999999983e-02,-3.023535715121516532e+00,7.093052542818007566e+00,-1.571323563911237287e+00
2.236213020856888000e+15,3.404200000000000281e-02,4.895019999999999927e-01,1.117859999999999965e-01,-2.931440276549157620e+00,7.056438315254230709e+00,-1.488945480647463127e+00
2.236213025800736250e+15,5.294999999999899613e-03,4.873810000000000087e-01,1.842189999999999939e-01,-2.612471422675008981e+00,7.181412649453017494e+00,-1.316107165029952508e+00
2.236213030744583750e+15,-2.134700000000000139e-02,4.873810000000000087e-01,2.523960000000000092e-01,-1.977851273520600417e+00,7.427412370328207558e+00,-1.085604711145187196e+00
2.236213035688431500e+15,-4.264799999999999841e-02,5.001679999999999460e-01,2.939450000000000118e-01,-1.131124604416438473e+00,7.811220410752515164e+00,-9.372446845799061732e-01
2.236213040632279000e+15,-5.650299999999999767e-02,5.246579999999999577e-01,3.088529999999999887e-01,-3.182399943590498159e-01,8.259454892256396619e+00,-9.433805746032239981e-01
2.236213045545608750e+15,-5.755600000000000299e-02,5.502320000000000544e-01,3.003390000000000226e-01,4.163336932276072155e-01,8.680753131162369129e+00,-1.059306709917917200e+00
2.236213050489456750e+15,-4.904200000000000226e-02,5.672760000000000025e-01,2.779690000000000216e-01,1.060718905248281274e+00,9.090915532680925892e+00,-1.254268639227912985e+00
2.236213055433304000e+15,-3.732300000000000201e-02,5.853880000000000194e-01,2.481379999999999975e-01,1.543889669738228054e+00,9.440854205968104651e+00,-1.483781057286348570e+00
2.236213060346634250e+15,-2.241500000000000090e-02,6.120149999999999757e-01,2.183070000000000010e-01,1.919631846909936712e+00,9.717352706767508508e+00,-1.717969707376667099e+00
2.236213065290481750e+15,-4.303000000000000401e-03,6.386410000000000142e-01,1.831510000000000082e-01,2.206537779553497280e+00,9.915110501134540399e+00,-2.006389965397803454e+00
2.236213070234330000e+15,9.551999999999999727e-03,6.567539999999999489e-01,1.490630000000000011e-01,2.380340423092583535e+00,9.997133596364935926e+00,-2.277109509966024348e+00
2.236213075178176750e+15,1.699799999999999922e-02,6.578220000000000178e-01,1.224370000000000042e-01,2.482837130261892788e+00,9.993987888678212528e+00,-2.516833131477140828e+00
2.236213080091507250e+15,1.594500000000000084e-02,6.450350000000000250e-01,1.011350000000000027e-01,2.535882284844291235e+00,9.886576861998685573e+00,-2.757997707359367112e+00
2.236213085035355250e+15,9.551999999999999727e-03,6.258700000000000374e-01,8.302299999999999958e-02,2.529469925674899144e+00,9.718453072814131843e+00,-2.980012057120486002e+00
2.236213089979203500e+15,-2.167000000000000089e-03,6.002960000000000518e-01,7.023600000000000676e-02,2.464339054891857561e+00,9.500778998094197902e+00,-3.158324704869567068e+00
2.236213094923050250e+15,-1.709000000000000102e-02,5.704649999999999999e-01,6.597899999999999598e-02,2.400151096217378655e+00,9.248110112367150748e+00,-3.281301677416999407e+00
2.236213099866897750e+15,-3.518700000000000300e-02,5.385130000000000194e-01,6.065399999999999958e-02,2.334132499394601101e+00,9.005997553793321231e+00,-3.393809204622998177e+00
2.236213104780228000e+15,-5.862400000000000250e-02,5.065610000000000390e-01,5.426000000000000267e-02,2.204629004838063011e+00,8.777546435097580257e+00,-3.467280713206725373e+00
2.236213109724076000e+15,-8.526599999999999457e-02,4.820559999999999845e-01,5.212399999999999672e-02,2.016146331804295144e+00,8.545628405636257696e+00,-3.505863796592249670e+00
2.236213114667923250e+15,-1.118930000000000063e-01,4.511569999999999747e-01,5.532800000000000218e-02,1.839874308537865266e+00,8.319851757879440868e+00,-3.488325930634584626e+00
2.236213119611771250e+15,-1.342619999999999925e-01,4.192049999999999943e-01,5.426000000000000267e-02,1.673598350546982694e+00,8.178259295659575656e+00,-3.361804443126083175e+00
2.236213124555619500e+15,-1.534419999999999951e-01,3.861850000000000005e-01,5.744900000000000007e-02,1.471589961294926585e+00,8.126598610909356424e+00,-3.174489350385569786e+00
2.236213129468948500e+15,-1.640929999999999889e-01,3.584749999999999881e-01,6.384299999999999697e-02,1.288507004490233587e+00,8.121623428240928533e+00,-3.002197004524833179e+00
2.236213134412795750e+15,-1.662140000000000006e-01,3.393100000000000005e-01,6.597899999999999598e-02,1.204459835780719024e+00,8.162576124685696044e+00,-2.898053579205221997e+00
2.236213139356644000e+15,-1.672819999999999863e-01,3.190609999999999835e-01,7.130400000000000627e-02,1.190174092579100451e+00,8.201031852004350142e+00,-2.892256463249881282e+00
2.236213144300492000e+15,-1.640929999999999889e-01,2.966920000000000113e-01,7.556200000000000416e-02,1.210710889166900062e+00,8.231005315092817298e+00,-2.955302074683930247e+00
2.236213149213822000e+15,-1.608890000000000042e-01,2.775270000000000237e-01,7.663000000000000367e-02,1.294919853662383824e+00,8.255704713833184272e+00,-3.042988140159728516e+00
2.236213154188187250e+15,-1.577000000000000068e-01,2.562099999999999933e-01,7.556200000000000416e-02,1.415949810880785753e+00,8.284118409461910915e+00,-3.136592695471281278e+00
2.236213159132035500e+15,-1.577000000000000068e-01,2.423710000000000031e-01,7.237200000000000577e-02,1.549596445520574184e+00,8.304546444502744151e+00,-3.237627315617511048e+00
2.236213164075882250e+15,-1.608890000000000042e-01,2.338409999999999933e-01,6.277499999999999747e-02,1.674347935734054715e+00,8.287933169397232902e+00,-3.318653365521222476e+00
2.236213169019729750e+15,-1.683499999999999996e-01,2.285159999999999969e-01,4.893499999999999933e-02,1.787148186041723097e+00,8.250810777486282888e+00,-3.352127833427524628e+00
2.236213173963578000e+15,-1.747440000000000104e-01,2.306519999999999959e-01,3.295900000000000218e-02,1.884637130266343163e+00,8.207433332983537611e+00,-3.352673981418724747e+00
2.236213178907424750e+15,-1.832580000000000042e-01,2.253269999999999995e-01,1.164199999999999957e-02,1.955543217466681138e+00,8.146997431482001062e+00,-3.314741930634584666e+00
2.236213183851272750e+15,-1.885830000000000006e-01,2.200010000000000021e-01,-9.658999999999999184e-03,2.046228241588131436e+00,8.080148721742457241e+00,-3.256607018092586792e+00
2.236213188764603250e+15,-1.960449999999999970e-01,2.093510000000000093e-01,-3.202800000000000091e-02,2.113902570436547723e+00,8.077154855907297204e+00,-3.227604143100708090e+00
2.236213193708451500e+15,-2.066959999999999908e-01,1.976320000000000021e-01,-5.546600000000000141e-02,2.174224167263030694e+00,8.087466018415412350e+00,-3.265929444991432007e+00
2.236213198652298250e+15,-2.141569999999999863e-01,1.816409999999999969e-01,-7.997100000000000042e-02,2.265172862554201139e+00,8.093972424231170137e+00,-3.300119962539294072e+00
2.236213203596145750e+15,-2.162930000000000130e-01,1.614069999999999949e-01,-1.012730000000000019e-01,2.339450259676268296e+00,8.115518000161412004e+00,-3.298979888844074448e+00
2.236213208539994000e+15,-2.152249999999999996e-01,1.422269999999999923e-01,-1.193850000000000050e-01,2.337729814482969015e+00,8.191014334198785107e+00,-3.315327074320650436e+00
2.236213213483840750e+15,-2.066959999999999908e-01,1.305080000000000129e-01,-1.374819999999999931e-01,2.303060465128269563e+00,8.319940655742987801e+00,-3.365768698712965801e+00
2.236213218397171250e+15,-1.907200000000000006e-01,1.262510000000000021e-01,-1.513369999999999993e-01,2.282442286166816103e+00,8.483747280389064116e+00,-3.470777138889104219e+00
2.236213223341019250e+15,-1.619569999999999899e-01,1.124109999999999970e-01,-1.609190000000000065e-01,2.217012073307270015e+00,8.686286353470617172e+00,-3.675990724136947385e+00
2.236213228284867500e+15,-1.257479999999999987e-01,1.006930000000000047e-01,-1.641239999999999921e-01,2.075491591314700734e+00,8.892739279270925223e+00,-3.894460686615567990e+00
2.236213233228714250e+15,-8.738700000000000634e-02,9.323099999999999443e-02,-1.598660000000000081e-01,1.916931845104429710e+00,9.066287543407593574e+00,-4.037978028515040840e+00
2.236213238172561750e+15,-4.264799999999999841e-02,8.683799999999999852e-02,-1.502690000000000137e-01,1.799594851152381603e+00,9.170546333835508435e+00,-4.093056889005486809e+00
2.236213243055375250e+15,4.226999999999999855e-03,7.086199999999999444e-02,-1.300350000000000117e-01,1.733956262461876507e+00,9.238583615847588248e+00,-4.071090380549568621e+00
2.236213247999222000e+15,4.896500000000000158e-02,5.381799999999999778e-02,-1.023410000000000014e-01,1.743886444830019089e+00,9.270249666689183599e+00,-3.961443202555782417e+00
2.236213252973587250e+15,9.051499999999999824e-02,2.505500000000000088e-02,-7.037400000000000599e-02,1.846922497169387611e+00,9.226995340661572342e+00,-3.743612397596678409e+00
2.236213257917435250e+15,1.182099999999999956e-01,-6.897000000000000353e-03,-3.842199999999999782e-02,2.011614853224047206e+00,9.130052906568932869e+00,-3.489023146287264510e+00
2.236213262861283000e+15,1.331179999999999863e-01,-4.312099999999999961e-02,-7.523000000000000173e-03,2.229820038866486165e+00,9.032556962312755289e+00,-3.247493368599116081e+00
2.236213267805130250e+15,1.363219999999999987e-01,-7.827800000000000036e-02,2.017199999999989835e-02,2.435882263794571401e+00,8.961576115771785922e+00,-3.065359900046664254e+00
2.236213272748978000e+15,1.320500000000000007e-01,-9.425400000000000444e-02,3.935199999999999809e-02,2.563489278454960996e+00,8.943207648237768481e+00,-2.944125443650776219e+00
2.236213277692826000e+15,1.288600000000000023e-01,-9.957900000000000085e-02,3.935199999999999809e-02,2.584120221989025357e+00,9.014622908272867718e+00,-2.911712574239944118e+00
2.236213282606156000e+15,1.405790000000000095e-01,-8.892799999999999316e-02,2.123999999999999846e-02,2.370771153038163437e+00,9.189690850738703176e+00,-2.971418426013314740e+00
2.236213287550003250e+15,1.661380000000000079e-01,-4.737899999999999751e-02,-2.670300000000000104e-02,1.857167772034814091e+00,9.454866402525402336e+00,-3.100523320809685401e+00
2.236213292493851500e+15,2.119449999999999945e-01,1.014699999999989916e-02,-9.594700000000000450e-02,1.161710068518287509e+00,9.670913278943649161e+00,-3.325711094646316202e+00
2.236213297437699000e+15,2.630770000000000053e-01,4.849200000000000038e-02,-1.662450000000000039e-01,4.472488836873624862e-01,9.844407482880539462e+00,-3.604318113223141218e+00
2.236213302381545750e+15,3.078159999999999785e-01,4.635600000000000137e-02,-2.152560000000000029e-01,-1.759432884634171967e-01,1.013011776804662389e+01,-3.811326876977383371e+00
2.236213307294875750e+15,3.355259999999999909e-01,1.866099999999989989e-02,-2.290949999999999931e-01,-5.690548495026794829e-01,1.050026156037799119e+01,-3.829655430920576809e+00
2.236213312238724000e+15,3.248599999999999821e-01,-3.672799999999999676e-02,-2.056729999999999947e-01,-6.727361109945128037e-01,1.084801090981983940e+01,-3.590919830669753843e+00
2.236213317182572000e+15,2.907710000000000017e-01,-1.102289999999999937e-01,-1.555940000000000101e-01,-5.743584802841834591e-01,1.114116918722096372e+01,-3.215446423002284781e+00
2.236213322126419250e+15,2.545620000000000105e-01,-1.805420000000000080e-01,-8.955399999999999472e-02,-3.001192319533755870e-01,1.137854909444406459e+01,-2.964352178296172813e+00
