# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
1.219988022488637000e+15,1.992800000000000127e-01,1.882479999999999987e-01,7.133789999999999853e-01,2.687014186116600811e-01,9.109877563450284654e+00,1.947795110672316365e+00
1.219988027432485000e+15,2.216490000000000127e-01,1.754759999999999931e-01,7.187189999999999968e-01,7.998900593535642756e-01,8.811206997968788812e+00,1.734446387382257537e+00
1.219988032376333000e+15,2.418820000000000137e-01,1.637570000000000137e-01,7.123260000000000147e-01,1.311672652008921025e+00,8.553125720361345330e+00,1.508256961129063489e+00
1.219988037320180000e+15,2.557369999999999921e-01,1.499020000000000075e-01,6.963350000000000373e-01,1.784415835670480899e+00,8.324998146391463294e+00,1.251082798729814982e+00
1.219988042264028000e+15,2.621149999999999869e-01,1.392519999999999869e-01,6.697079999999999700e-01,2.190841799148152802e+00,8.082011923939409925e+00,9.957188685184091836e-01
1.219988047207876000e+15,2.631839999999999735e-01,1.296690000000000065e-01,6.345520000000000049e-01,2.508641039068353340e+00,7.859118739305901435e+00,7.584795167966329466e-01
1.219988052151723000e+15,2.514649999999999941e-01,1.179499999999999993e-01,5.983429999999999582e-01,2.716903802102694776e+00,7.656247053657202706e+00,5.413466830047531930e-01
1.219988057095571000e+15,2.312319999999999931e-01,1.019739999999999952e-01,5.525360000000000271e-01,2.825943000524692383e+00,7.453551776307038246e+00,3.601071839745073055e-01
1.219988062008901000e+15,1.992800000000000127e-01,8.386200000000000598e-02,5.088500000000000245e-01,2.857483142770178119e+00,7.235168292571433568e+00,2.170561466335458878e-01
1.219988066952749000e+15,1.545259999999999967e-01,6.787100000000000077e-02,4.662479999999999958e-01,2.787636073145856930e+00,7.034102350546982407e+00,7.617816555464479444e-02
1.219988071896596000e+15,1.023410000000000014e-01,5.722000000000000003e-02,4.268339999999999912e-01,2.645864882565136078e+00,6.867833531135773661e+00,-7.432663618857940357e-02
1.219988076809926000e+15,4.267900000000000166e-02,4.763799999999999979e-02,3.895419999999999994e-01,2.417715722534615086e+00,6.746841288394429093e+00,-1.804657121801302999e-01
1.219988081753774000e+15,-2.336099999999999982e-02,4.231300000000000339e-02,3.575900000000000190e-01,2.133941886772408925e+00,6.691524851645519689e+00,-2.482662782575434934e-01
1.219988086697622000e+15,-9.153699999999989623e-02,3.805499999999999855e-02,3.288269999999999804e-01,1.858292960936096749e+00,6.736153722957704204e+00,-3.171254820241237171e-01
1.219988091641469000e+15,-1.618499999999999939e-01,3.805499999999999855e-02,3.075260000000000216e-01,1.575379745197818648e+00,6.835344825471540098e+00,-3.613793314969092063e-01
1.219988096585317000e+15,-2.289579999999999949e-01,3.805499999999999855e-02,2.872770000000000046e-01,1.310091627791145630e+00,6.960386630705879263e+00,-3.665047962334198051e-01
1.219988101529165000e+15,-2.939450000000000118e-01,4.124499999999999694e-02,2.734380000000000144e-01,1.071560461214220217e+00,7.197163446735821424e+00,-3.790832965070932148e-01
1.219988106473012000e+15,-3.514709999999999779e-01,4.124499999999999694e-02,2.585140000000000216e-01,8.628689038611024875e-01,7.483780737836749353e+00,-3.683886327372186131e-01
1.219988111386342000e+15,-4.026029999999999887e-01,4.017600000000000338e-02,2.457280000000000020e-01,7.181744318087732726e-01,7.766342134381975626e+00,-3.173562874547404822e-01
1.219988116330190000e+15,-4.420169999999999932e-01,3.912399999999999906e-02,2.318880000000000108e-01,6.158219437314820244e-01,8.064786205968104582e+00,-2.693739626715869750e-01
1.219988121274038000e+15,-4.761050000000000004e-01,3.698699999999999904e-02,2.148440000000000072e-01,5.313043142408504504e-01,8.356062872491428095e+00,-2.181017773248691005e-01
1.219988126217885000e+15,-4.952849999999999753e-01,4.017600000000000338e-02,1.999360000000000026e-01,4.787441693972325774e-01,8.611342666729775885e+00,-1.576463566073139921e-01
1.219988131161733000e+15,-5.070040000000000102e-01,4.870599999999999929e-02,1.828770000000000118e-01,4.739272223523052774e-01,8.829826760806358976e+00,-1.009750736705496976e-01
1.219988136105581000e+15,-5.101930000000000076e-01,6.468200000000000338e-02,1.658330000000000082e-01,4.723881109945127776e-01,9.040798020123798295e+00,-1.652268438248909871e-02
1.219988141018911000e+15,-5.048679999999999835e-01,8.598300000000000387e-02,1.509250000000000036e-01,4.825178562901331070e-01,9.235353566173044371e+00,8.486485430614260084e-02
1.219988145962759000e+15,-4.867549999999999932e-01,1.147460000000000008e-01,1.370850000000000124e-01,5.297926556210174054e-01,9.401818722867030687e+00,1.857800868000162031e-01
1.219988150906606000e+15,-4.601290000000000102e-01,1.499020000000000075e-01,1.232300000000000062e-01,5.727194446686062479e-01,9.571616760613391506e+00,3.007583527800611889e-01
1.219988155850454000e+15,-4.185789999999999789e-01,1.882479999999999987e-01,1.104429999999999995e-01,6.332309821048300869e-01,9.711490797116944407e+00,4.263764083580238728e-01
1.219988160763784000e+15,-3.653109999999999968e-01,2.255399999999999905e-01,9.660299999999999443e-02,6.796132851575205081e-01,9.820055425421456263e+00,5.611378530359246719e-01
1.219988165738149000e+15,-3.035280000000000200e-01,2.596280000000000254e-01,8.593800000000000050e-02,6.926514843112638875e-01,9.911354561154640308e+00,6.841505476043675538e-01
1.219988170651479000e+15,-2.310939999999999939e-01,2.926480000000000192e-01,7.316599999999999493e-02,6.708854298593824872e-01,9.970971141499553880e+00,7.997915678779972115e-01
1.219988175564809000e+15,-1.565249999999999975e-01,3.192749999999999755e-01,6.356799999999999951e-02,6.111992877852698847e-01,1.000432257074977649e+01,8.900909980683162637e-01
1.219988180508657000e+15,-7.876600000000000268e-02,3.341979999999999951e-01,5.184899999999999926e-02,5.559355737512561291e-01,1.000058409241323787e+01,9.161551851537508284e-01
1.219988185452505000e+15,-2.060000000000000199e-03,3.405909999999999771e-01,4.014600000000000113e-02,5.276137756314061011e-01,9.965991142895200383e+00,9.006240896332349255e-01
1.219988190396352000e+15,7.251000000000000500e-02,3.331299999999999817e-01,2.842700000000000088e-02,4.920470366694120745e-01,9.898065962312756483e+00,8.595050736705497352e-01
1.219988195309682000e+15,1.353610000000000091e-01,3.203429999999999889e-01,1.989700000000000149e-02,4.198414311819071987e-01,9.814581859509740269e+00,7.873075739347855651e-01
1.219988200253530000e+15,1.939390000000000003e-01,2.990419999999999745e-01,1.243599999999999914e-02,3.813630000000000075e-01,9.710282128723820350e+00,6.922984066496380429e-01
1.219988210141225000e+15,2.706450000000000244e-01,2.479099999999999915e-01,-3.540000000000000178e-03,4.579430144231809163e-01,9.450820491933509260e+00,4.413709697901249118e-01
1.219988215085073000e+15,2.887569999999999859e-01,2.180789999999999951e-01,-1.419100000000000049e-02,5.100146300197740956e-01,9.345776443812187750e+00,3.215897952155891137e-01
1.219988220028921000e+15,2.930150000000000254e-01,1.882479999999999987e-01,-2.909899999999999987e-02,5.641512596762683351e-01,9.257946332656263877e+00,1.608471098152693957e-01
1.219988224942251000e+15,2.812959999999999905e-01,1.648100000000000120e-01,-4.508999999999999814e-02,6.039382848961906136e-01,9.195508572646859946e+00,-3.858526876882999732e-04
1.219988229886098000e+15,2.567900000000000182e-01,1.392519999999999869e-01,-5.786100000000000271e-02,6.407344225363366119e-01,9.187519794930343764e+00,-1.605458574229743918e-01
1.219988234829946000e+15,2.227020000000000111e-01,1.168819999999999998e-01,-6.318699999999999317e-02,7.082212784189562127e-01,9.241298315420092280e+00,-3.278932605282363077e-01
1.219988239773794000e+15,1.800990000000000091e-01,9.451299999999999979e-02,-6.532300000000000606e-02,8.099696119631913938e-01,9.310758222679579532e+00,-4.254691855170303905e-01
1.219988244717641000e+15,1.321559999999999957e-01,7.107499999999999929e-02,-5.892900000000000221e-02,9.126972888582516319e-01,9.462523964249095698e+00,-4.862600498110073999e-01
1.219988249630971000e+15,9.062199999999999422e-02,4.550200000000000078e-02,-4.508999999999999814e-02,1.005305711622870968e+00,9.712142849189449478e+00,-5.570375694099520825e-01
1.219988254605337000e+15,4.907199999999990042e-02,2.101099999999990128e-02,-2.590900000000000147e-02,1.102201648486661689e+00,1.002129402663535629e+01,-6.099171551051932871e-01
1.219988259518667000e+15,1.391599999999990067e-02,-4.562000000000000083e-03,1.784999999999899948e-03,1.158196570732476838e+00,1.036806770380922949e+01,-6.480971417781830057e-01
1.219988264462514000e+15,-1.377899999999990070e-02,-3.118900000000000144e-02,3.161599999999999827e-02,1.170174055320279960e+00,1.069361155062666846e+01,-6.650349072657385507e-01
1.219988269406362000e+15,-3.295900000000000218e-02,-5.995199999999999835e-02,6.356799999999999951e-02,1.136058629167806089e+00,1.093671637188602830e+01,-6.816045372432566474e-01
1.219988274350210000e+15,-4.574600000000000194e-02,-8.338900000000000479e-02,9.233099999999999641e-02,1.031114239713882830e+00,1.108919872308756460e+01,-6.806184257600557119e-01
1.219988279294057000e+15,-5.532800000000000218e-02,-9.936499999999999500e-02,1.210939999999999933e-01,8.603723672478132967e-01,1.115214090552417936e+01,-6.265227468608960404e-01
1.219988284207387000e+15,-6.065399999999999958e-02,-1.121520000000000017e-01,1.477360000000000062e-01,6.600297202378020422e-01,1.115447342897159366e+01,-5.680720012879248992e-01
1.219988289151235000e+15,-5.958600000000000008e-02,-1.174769999999999981e-01,1.732940000000000036e-01,4.097693126938772856e-01,1.115098381484624923e+01,-5.305344997578809174e-01
1.219988294095083000e+15,-6.065399999999999958e-02,-1.121520000000000017e-01,1.956630000000000036e-01,1.029450346066464045e-01,1.115482962965649172e+01,-4.906480552146830210e-01
1.219988299038930000e+15,-5.744900000000000007e-02,-9.936499999999999500e-02,2.180330000000000046e-01,-2.128790497325259989e-01,1.118384481104835970e+01,-4.509980212959665002e-01
1.219988303982778000e+15,-4.893499999999999933e-02,-7.485999999999999599e-02,2.372130000000000072e-01,-5.089247428840854015e-01,1.124237875975697420e+01,-4.648222966729558814e-01
1.219988308926626000e+15,-3.614799999999999958e-02,-4.930099999999999760e-02,2.595830000000000082e-01,-7.568875572011922737e-01,1.134112120462300055e+01,-5.298775376065364417e-01
1.219988313870473000e+15,-2.017199999999999896e-02,-2.479599999999990145e-02,2.851560000000000206e-01,-9.253616378834134126e-01,1.149922155957233194e+01,-6.076135863775719015e-01
1.219988318783803000e+15,-9.919999999999000798e-04,5.035000000000000413e-03,3.107150000000000190e-01,-1.030188283208536726e+00,1.171352970737666865e+01,-6.501597138331843828e-01
1.219988323727651000e+15,9.658999999999999184e-03,4.231300000000000339e-02,3.330839999999999912e-01,-1.093244518859398884e+00,1.191123477902880445e+01,-6.028790918885451600e-01
1.219988328671499000e+15,7.523000000000000173e-03,9.344500000000000028e-02,3.522640000000000216e-01,-1.100598147991200371e+00,1.204180407484979121e+01,-4.522074059635328158e-01
1.219988333615346000e+15,-7.385000000000000071e-03,1.520390000000000075e-01,3.703770000000000118e-01,-1.049409376161721807e+00,1.212542166125225940e+01,-2.357699072974951959e-01
1.219988338559194000e+15,-3.614799999999999958e-02,2.063599999999999879e-01,3.820950000000000180e-01,-9.197764061249456002e-01,1.217055014835447935e+01,2.388594399746900038e-03
1.219988343472524000e+15,-7.130400000000000627e-02,2.436520000000000075e-01,3.916780000000000261e-01,-6.433544389263493590e-01,1.215183357297779665e+01,2.959809902892742151e-01
1.219988348416372000e+15,-1.085969999999999991e-01,2.574919999999999987e-01,4.012600000000000056e-01,-2.326715336695222014e-01,1.207333864742180474e+01,6.882421884362139863e-01
1.219988353360219000e+15,-1.490630000000000011e-01,2.532349999999999879e-01,4.097899999999999876e-01,2.601363846340714048e-01,1.194579527107715933e+01,1.174418773524140480e+00
1.219988358304067000e+15,-1.906130000000000047e-01,2.287289999999999879e-01,4.246980000000000199e-01,7.462379108332213296e-01,1.179212372105189921e+01,1.682851133346939587e+00
1.219988363247915000e+15,-2.385559999999999903e-01,1.989140000000000075e-01,4.396059999999999968e-01,1.030691278948098644e+00,1.162284396162220190e+01,2.203447411443069992e+00
1.219988368191762000e+15,-2.971340000000000092e-01,1.871950000000000003e-01,4.651790000000000092e-01,1.125409144286827701e+00,1.155726736891089068e+01,2.745577475673498746e+00
1.219988373135610000e+15,-3.631900000000000128e-01,1.957089999999999941e-01,5.077970000000000539e-01,1.239773964182555810e+00,1.166137792718141775e+01,3.304008041296981002e+00
1.219988378048940000e+15,-4.185789999999999789e-01,2.255399999999999905e-01,5.514679999999999582e-01,1.428819851051934098e+00,1.179843171094410614e+01,3.848894270312801957e+00
1.219988382992788000e+15,-4.473420000000000174e-01,2.734679999999999889e-01,5.919489999999999474e-01,1.673918039063903240e+00,1.177484159164197663e+01,4.377604003937014099e+00
1.219988387936635000e+15,-4.462740000000000040e-01,3.203429999999999889e-01,6.228329999999999700e-01,1.909757187178324767e+00,1.151634428727365567e+01,4.845064374025328746e+00
1.219988392880483000e+15,-4.132540000000000102e-01,3.512419999999999987e-01,6.462710000000000399e-01,2.019174018778691959e+00,1.108049062592134781e+01,5.229576984140492435e+00
1.219988397793813000e+15,-3.546599999999999753e-01,3.736110000000000264e-01,6.654510000000000147e-01,1.926561434036386800e+00,1.058030015758029663e+01,5.438212997076321109e+00
1.219988402768178000e+15,-2.843629999999999769e-01,3.927760000000000140e-01,6.739650000000000363e-01,1.646847965401815106e+00,1.003743377215966248e+01,5.505128636304734258e+00
1.219988407712026000e+15,-2.151180000000000037e-01,4.098359999999999781e-01,6.718439999999999968e-01,1.272834700730685942e+00,9.490713644134892490e+00,5.449417832378139259e+00
1.219988412655874000e+15,-1.448059999999999903e-01,4.183499999999999996e-01,6.665189999999999726e-01,8.083071072549156133e-01,8.955700403403179521e+00,5.211280423526977401e+00
1.219988417599721000e+15,-7.663000000000000367e-02,4.183499999999999996e-01,6.505279999999999951e-01,2.701874140639869970e-01,8.401955192829591468e+00,4.849486160515080968e+00
1.219988422543569000e+15,-1.377899999999999958e-02,4.087680000000000202e-01,6.313630000000000075e-01,-2.577822075061773077e-01,7.861077384987766870e+00,4.433475996753540649e+00
1.219988427456899000e+15,4.586799999999999905e-02,3.917240000000000166e-01,6.121830000000000327e-01,-7.229661301876730839e-01,7.389255727007548735e+00,3.939705587161049571e+00
1.219988432400747000e+15,9.594700000000000450e-02,3.661499999999999755e-01,5.908809999999999896e-01,-1.076024983651803213e+00,7.010687590099452748e+00,3.385155255048699185e+00
1.219988437344594000e+15,1.364289999999999947e-01,3.245999999999999996e-01,5.706329999999999458e-01,-1.287723358270391305e+00,6.780294067702337557e+00,2.826205266009445882e+00
1.219988442288442000e+15,1.673129999999999895e-01,2.787930000000000130e-01,5.504000000000000004e-01,-1.327470240404437840e+00,6.728950629817906481e+00,2.301855236992116360e+00
1.219988447201772000e+15,1.832890000000000075e-01,2.244720000000000049e-01,5.312189999999999968e-01,-1.196158577137094392e+00,6.868596136296361010e+00,1.826392299062550295e+00
1.219988452145620000e+15,1.822199999999999931e-01,1.573640000000000039e-01,5.141750000000000487e-01,-9.010381824319841915e-01,7.200332521585615098e+00,1.394949478418834987e+00
1.219988457119985000e+15,1.662450000000000039e-01,8.172599999999999310e-02,4.896849999999999814e-01,-4.652618546606451244e-01,7.701938970071155133e+00,1.037882559314605935e+00
1.219988462033315000e+15,1.353610000000000091e-01,8.223999999999899793e-03,4.641109999999999958e-01,3.181255656611699928e-02,8.293744696395316751e+00,7.743052922928034265e-01
1.219988466977163000e+15,8.528099999999999570e-02,-6.420900000000000218e-02,4.353489999999999860e-01,5.821234487670332580e-01,8.939204819796644941e+00,6.106765176486008695e-01
1.219988471890493000e+15,2.456699999999999856e-02,-1.281279999999999919e-01,4.001919999999999922e-01,1.153834697700541145e+00,9.594573838208100725e+00,5.468574293021229993e-01
1.219988476834341000e+15,-3.935199999999999809e-02,-1.845860000000000001e-01,3.650510000000000144e-01,1.736073202359418088e+00,1.026160321315950874e+01,5.728512856939140807e-01
1.219988481778188000e+15,-1.022030000000000022e-01,-2.293240000000000001e-01,3.235020000000000118e-01,2.369801116110770600e+00,1.087207674495130227e+01,7.124886496144299253e-01
